schemaVersion,globalRowIndex,batchId,baseRandomSeed,robotRandomSeed,randomProtocol,robotId,robotName,jointCount,jointTypes,dhThetaRad,dhDMeters,dhAMeters,dhAlphaRad,jointMinValues,jointMaxValues,jointHomeValues,ikMaxIterations,ikToleranceMeters,ikDamping,ikMaxStep,metricNumericalEpsilon,metricNearSuccessErrorMeters,metricCloseMissErrorMeters,metricStalledImprovementRatioEpsilon,metricJointLimitMarginRatio,metricEasySeedDistanceUpperMeters,metricMediumSeedDistanceUpperMeters,metricHardSeedDistanceUpperMeters,metricLogConditionNumberCap,sampleIndex,targetClass,targetSamplingStrategy,targetSourceJointValues,seedJointValues,targetX,targetY,targetZ,solutionJointValues,solverAccepted,acceptanceClass,status,detailCode,converged,finalError,iterations,initialError,improvement,improvementRatio,progressClass,seedDistanceBucket,iterationSaturationRatio,jointDeltaNorm,maxSingleJointMovement,seedMinNormalizedLimitMargin,seedConditionNumber,seedLogConditionNumber,normalizedJointTravelRms,finalMinNormalizedLimitMargin,backtrackingRetryCount,solveDurationNanos,nearLimitJointCount,nearLimitJointNames,jointLimitPressureRatio
6,1022,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,22,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-2.13600646145;-1.44893539178;-2.15140069592,2.29719466832;-1.80284404400;-1.44090281735,-0.389093672287,-0.211244243678,-0.0682638417404,3.14159265359;-2.17293491873;-2.24547497100,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.341600277805,328,0.814221286379,0.472621008574,0.580457691883,IMPROVED_BUT_NOT_ENOUGH,HARD,0.410000000000,1.22364682957,0.844397985267,0.0851592175051,22.8428148189,1.35874961906,0.132154228552,0.00000000000,0,467208,3,J1;J2;J3,1.00000000000
6,1023,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,23,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.986235087001;-0.401087444982;-0.0333394050965,2.20925935170;0.492713710686;0.0549340732232,0.812605161425,0.648962760118,0.150900028421,0.361446503289;0.653956591618;-0.0333390495037,true,ACCEPTED,SUCCESS,NONE,true,2.61529346197e-05,53,1.61192230454,1.61189615161,0.999983775313,SOLVED,EXTREME,0.0662500000000,1.85693396048,1.84781284841,0.148385453605,18.9059736090,1.27659904732,0.171455202952,0.349522278376,0,83041,0,,0.00000000000
6,1024,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,24,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_NEAR,,1.05624450911;1.38008622207;2.25145151883,0.487210915279,0.891118488856,-0.622856220026,1.17137540307;0.496461716548;2.44455178357,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,1.04385599321,352,1.10708199718,0.0632260039655,0.0571104978012,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.440000000000,0.911775795768,0.883624505522,0.0394960470965,8.67444257118,0.938241576139,0.120051097838,0.00000000000,0,532417,1,J3,0.333333333333
6,1025,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,25,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_FAR,,1.24587058699;0.274460224777;0.675421734541,1.33253636120,0.315659034355,0.0509679267983,0.240976050958;0.113034800093;-0.191454157018,false,REJECTED,MAX_ITERATIONS_REACHED,NEAR_SINGULARITY_WARNING,false,0.303741338161,800,1.30268448086,0.998943142703,0.766834300537,IMPROVED_BUT_NOT_ENOUGH,EXTREME,1.00000000000,1.33691623060,1.00489453603,0.301713537628,64.0386801517,1.80644237245,0.139518953250,0.460840641973,0,1162750,0,,0.00000000000
6,1026,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,26,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-2.62805339346;-1.73923853504;0.593268531506,-1.15873738009;1.84849665115;1.70806427662,-0.506172577001,0.359372448800,0.312627202541,-3.14159265359;2.17293491873;2.44455178357,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.533356939090,143,1.16679279590,0.633435856810,0.542886328263,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.178750000000,2.13995071743,1.98285527350,0.0746543913465,24.0203739996,1.38057976513,0.206443501816,0.00000000000,0,198916,3,J1;J2;J3,1.00000000000
6,1027,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,27,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.143217882208;0.915546915171;0.103632134475,-1.52201330698;0.316450455333;0.666500452936,0.814175468505,0.571673753061,0.188240959777,0.143108067419;0.915726649926;0.103626776918,true,UNCERTAIN,SUCCESS_WITH_WARNING,NEAR_SINGULARITY_WARNING,true,3.57362986528e-05,77,1.71435163534,1.71431589904,0.999979154627,SOLVED,EXTREME,0.0962500000000,1.85703740512,1.66512137439,0.257764058743,48.4139462596,1.68497048378,0.184843363849,0.289288063340,0,121667,0,,0.00000000000
6,1028,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,28,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.278088256361;1.73934271599;-2.24189016163,1.10009433661;0.960980878140;-2.25147492655,0.415336393990,0.324487010169,-0.0537977498926,0.278072005047;1.73937889307;-2.24189158544,true,ACCEPTED,SUCCESS,NONE,true,7.59949611845e-06,25,0.355663566983,0.355655967487,0.999978632908,SOLVED,MEDIUM,0.0312500000000,1.13212897837,0.822022331568,0.0394912593635,17.2743149934,1.23740083460,0.128064051501,0.0414514021547,0,39500,1,J3,0.333333333333
6,1029,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,29,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_NEAR,,2.32576126835;-1.52707296860;2.41010130683,0.486557708554,0.997468191315,0.116844340194,1.10665833555;0.144354790815;-0.143986777336,false,REJECTED,MAX_ITERATIONS_REACHED,NEAR_SINGULARITY_WARNING,false,0.0368105566079,800,0.909461794431,0.872651237823,0.959524900514,IMPROVED_BUT_NOT_ENOUGH,HARD,1.00000000000,3.28682957535,2.55408808417,0.00704637900757,4.02155075458,0.604393554152,0.390926491393,0.323869855584,0,1177709,0,,0.00000000000
6,1030,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,30,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,1.43621221490;2.05276561774;-0.592612991678,-2.54015027346;1.35421071808;0.316324444855,-0.516660113148,0.313603791487,0.00752121112415,-3.14159265359;2.17293491873;-2.44455178357,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.490138062738,268,1.22833321165,0.738195148912,0.600973043724,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.335000000000,2.94184972459,2.76087622843,0.0957225277834,5.74868912907,0.759568824008,0.348109205705,0.00000000000,0,360083,3,J1;J2;J3,1.00000000000
6,1031,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,31,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_NEAR,,-1.22427621919;-0.541633607848;-0.678066541544,1.16135704850,-0.0120395399819,0.00338731827460,-0.0309274128304;0.166454771107;-0.414191722937,false,REJECTED,MAX_ITERATIONS_REACHED,NEAR_SINGULARITY_WARNING,false,0.118062244401,800,1.52852823198,1.41046598758,0.922760834945,IMPROVED_BUT_NOT_ENOUGH,EXTREME,1.00000000000,1.41248024621,1.19334880636,0.305150388006,13.0587036010,1.11590006462,0.147798006464,0.415282685824,0,1136416,0,,0.00000000000
6,1032,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,32,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,2.07789841182;-0.251839442906;1.37000527774,-2.46232346253;-1.49966277386;-0.528038802854,-0.240652677887,0.803818761476,0.427515188130,-3.14159265359;-1.44378419280;0.573726473833,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.312029112307,32,0.846333073225,0.534303960918,0.631316414094,IMPROVED_BUT_NOT_ENOUGH,HARD,0.0400000000000,1.29553686735,1.10176527669,0.108109049448,5.09335904867,0.707004292190,0.144494575628,0.00000000000,4,51708,1,J1,0.333333333333
6,1033,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,33,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_NEAR,,-2.04903271639;-1.97315854116;0.635680865227,0.175522300473,1.02868965852,0.489096223780,-3.14159265359;-1.75961549088;0.812288145633,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.682386657458,27,1.16213199424,0.479745336780,0.412814843029,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.0337500000000,1.12715481731,1.09255993720,0.0459692501264,4.11997856074,0.614894956087,0.106388816137,0.00000000000,0,40875,1,J1,0.333333333333
6,1034,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,34,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-1.85346759758;1.12199794220;1.83160419358,3.08098727978;-0.983221555987;-0.428754621195,0.0368470833230,-0.674474967489,0.423767679438,3.14159265359;-2.17293491873;2.16779638493,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.851164025640,629,1.49963064833,0.648466622689,0.432417557891,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.786250000000,2.85677580923,2.59655100612,0.00964564482006,6.83146950384,0.834514133955,0.345008214161,0.00000000000,0,846917,2,J1;J2,0.666666666667
6,1035,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,35,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-0.599397362043;0.915126040869;-1.86702685418,-0.253273895929;1.87732679671;1.75423951157,0.652563231622,-0.238727298529,-0.101109117725,-0.225789101074;0.496461705660;2.44455178357,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.452090167434,380,0.706834164562,0.254743997127,0.360401364138,IMPROVED_BUT_NOT_ENOUGH,HARD,0.475000000000,1.54404496260,1.38086509105,0.0680204730177,17.4247684924,1.24116701672,0.200760909431,0.00000000000,0,561333,1,J3,0.333333333333
6,1036,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,36,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.698474118432;1.37842649319;-1.68957271506,2.02355498476;-1.99954509768;0.107615802237,0.250317829871,0.606318861694,-0.111076544061,1.81139861126;-1.14438882453;-1.45197554137,true,ACCEPTED,SUCCESS,NONE,true,2.08513282087e-06,42,0.447895114899,0.447893029766,0.999995344596,SOLVED,MEDIUM,0.0525000000000,1.79126428463,1.55959134361,0.0398976102680,3.14460445093,0.497566024794,0.217268692418,0.203018043813,0,66583,0,,0.00000000000
6,1037,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,37,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_FAR,,1.25521838266;-1.70141790485;-2.19596397772,-1.21292723385,-0.387544463290,-0.460370629400,3.14159265359;0.186135818079;-0.985165869156,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.599513317457,156,1.67650598814,1.07699267068,0.642403115945,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.195000000000,2.93040935820,1.88755372292,0.0508452730535,4.17099201132,0.620239358044,0.336705700517,0.00000000000,0,235750,1,J1,0.333333333333
6,1038,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,38,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,1.21551845860;-2.02072411635;1.81103788037,-0.954873212846;1.64144959066;0.937783949926,0.298099467575,0.147467191606,0.425159584306,-0.747698547537;2.17293491873;1.38866633698,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.172992031181,245,0.476155859212,0.303163828031,0.636690323486,IMPROVED_BUT_NOT_ENOUGH,MEDIUM,0.306250000000,0.727112730503,0.531485328070,0.122296651291,7.73398010084,0.888403050319,0.0904591229903,0.00000000000,0,361958,1,J2,0.333333333333
6,1039,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,39,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,-0.113143479709;0.155829484265;-2.27645994264,-2.95231590514;-1.45455460828;-0.253360590820,0.621379041804,-0.122038048638,-0.0478025054308,-2.70033805910;-2.17293491873;-0.518448333134,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,0.989121712812,25,1.34413812548,0.355016412669,0.264121972243,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.0312500000000,0.806123201793,0.718380310458,0.0301243301287,4.45476217918,0.648824523855,0.103074105073,0.00000000000,0,39250,1,J2,0.333333333333
6,1040,batch-2,2604,6273033684876275472,rkl-splitmix64-seed-v1,preset-03-revolute,3-Link Revolute Example,3,REVOLUTE;REVOLUTE;REVOLUTE,0.00000000000;0.00000000000;0.00000000000,0.120000000000;0.0400000000000;0.0800000000000,0.441000000000;0.357000000000;0.273000000000,0.00000000000;1.57079632679;0.00000000000,-3.14159265359;-2.17293491873;-2.44455178357,3.14159265359;2.17293491873;2.44455178357,0.00000000000;0.00000000000;0.00000000000,800,0.000100000000000,0.0100000000000,0.0200000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,40,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.665465045600;0.934149697051;1.67239221524,2.05143452632;-2.03716517521;0.144175231426,0.417381560408,0.603764860828,0.431592296052,1.43115369712;-0.787633741247;1.46804777297,true,ACCEPTED,SUCCESS,NONE,true,5.96995358667e-05,43,0.366839075285,0.366779375749,0.999837259605,SOLVED,MEDIUM,0.0537500000000,1.92320451793,1.32387254154,0.0312410975477,3.11590013434,0.493583529937,0.235043531221,0.199730686248,0,67958,0,,0.00000000000
