schemaVersion,globalRowIndex,batchId,baseRandomSeed,robotRandomSeed,randomProtocol,robotId,robotName,jointCount,jointTypes,dhThetaRad,dhDMeters,dhAMeters,dhAlphaRad,jointMinValues,jointMaxValues,jointHomeValues,ikMaxIterations,ikToleranceMeters,ikDamping,ikMaxStep,metricNumericalEpsilon,metricNearSuccessErrorMeters,metricCloseMissErrorMeters,metricStalledImprovementRatioEpsilon,metricJointLimitMarginRatio,metricEasySeedDistanceUpperMeters,metricMediumSeedDistanceUpperMeters,metricHardSeedDistanceUpperMeters,metricLogConditionNumberCap,sampleIndex,targetClass,targetSamplingStrategy,targetSourceJointValues,seedJointValues,targetX,targetY,targetZ,solutionJointValues,solverAccepted,acceptanceClass,status,detailCode,converged,finalError,iterations,initialError,improvement,improvementRatio,progressClass,seedDistanceBucket,iterationSaturationRatio,jointDeltaNorm,maxSingleJointMovement,seedMinNormalizedLimitMargin,seedConditionNumber,seedLogConditionNumber,normalizedJointTravelRms,finalMinNormalizedLimitMargin,backtrackingRetryCount,solveDurationNanos,nearLimitJointCount,nearLimitJointNames,jointLimitPressureRatio
6,6840,batch-7,2604,1248857033457052544,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,90,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.0695082257843;0.114368739934;0.327996011387;0.195612717760,0.425131650665;0.0970236945615;0.270689814744;0.228955648170,0.220000000000,-0.327996011387,0.379489683478,0.277837088250;0.0200000000000;0.327909632294;0.0816610857565,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,8.67953738638e-05,53,0.376013827085,0.375927031711,0.999769169728,SOLVED,MEDIUM,0.441666666667,0.229342829140,0.147294562414,0.0578333705476,Infinity,12.0000000000,0.266677708302,0.00000000000,0,157792,1,J2,0.250000000000
6,6841,batch-7,2604,1248857033457052544,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,91,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.436447002418;0.257577590855;0.146578480369;0.304664030127,0.180470272603;0.262957856579;0.328853185531;0.230369072544,0.220000000000,-0.146578480369,0.998688623400,0.288767412746;0.371254996724;0.146676026590;0.338666212688,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,9.75462209653e-05,59,0.372529869969,0.372432323748,0.999738151947,SOLVED,MEDIUM,0.491666666667,0.261482941948,0.182177158941,0.281736777835,Infinity,12.0000000000,0.304049932498,0.183127914596,0,161792,0,,0.00000000000
6,6842,batch-7,2604,1248857033457052544,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,92,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.279868555990;0.0221907543694;0.240450113815;0.274058907252,0.223898710561;0.144804242180;0.178097535939;0.256403737642,0.220000000000,-0.240450113815,0.576118217612,0.207569220272;0.128474751891;0.240362350711;0.240074247353,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,8.77631047367e-05,40,0.0792951097631,0.0792073466583,0.998893209115,SOLVED,EASY,0.333333333333,0.0683876006152,0.0622648147722,0.290242423674,Infinity,12.0000000000,0.0795204658316,0.252266864863,0,114375,0,,0.00000000000
6,6843,batch-7,2604,1248857033457052544,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,93,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.419117682918;0.241850491317;0.399791920349;0.442147092370,0.0776924384744;0.137089485748;0.0718754314330;0.265234065670,0.220000000000,-0.399791920349,1.10311526660,0.296858773127;0.356255820401;0.399698223757;0.450000000000,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,9.36990090647e-05,82,0.704117839812,0.704024140803,0.999866927091,SOLVED,HARD,0.683333333333,0.487518202887,0.327822792324,0.120640538216,Infinity,12.0000000000,0.566881631264,0.00000000000,0,186334,1,J4,0.250000000000
6,6844,batch-7,2604,1248857033457052544,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,94,GUARANTEED_UNREACHABLE,OUTSIDE_CONSERVATIVE_REACH_BOUND_NEAR,,0.362159874269;0.249731129563;0.0215096245066;0.339678007712,-1.02900875973,-1.50040957077,-0.454482212754,0.0200000000000;0.0200000000000;0.450000000000;0.0200000000000,false,REJECTED,NO_CONVERGENCE,STAGNATION_WINDOW_EXCEEDED,false,1.71116191387,83,2.39251916989,0.681357256018,0.284786539892,IMPROVED_BUT_NOT_ENOUGH,EXTREME,0.691666666667,0.675016890126,0.428490375493,0.00351075466660,Infinity,12.0000000000,0.784903360611,0.00000000000,0,182167,4,J1;J2;J3;J4,1.00000000000
6,6845,batch-7,2604,1248857033457052544,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,95,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.140534679711;0.0761634643761;0.356649249861;0.0432521305094,0.0913046436186;0.321341639370;0.381621152905;0.425788015921,0.220000000000,-0.356649249861,0.259950274596,0.0200000000000;0.0677791994218;0.356729576727;0.172225575973,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,9.70708117420e-05,63,0.579022764948,0.578925694136,0.999832354067,SOLVED,HARD,0.525000000000,0.366458407833,0.253562439949,0.0563069397180,Infinity,12.0000000000,0.426114427712,0.00000000000,0,167041,1,J1,0.250000000000
6,6846,batch-7,2604,1248857033457052544,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,96,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.244902201312;0.417173325257;0.311929203822;0.362368090280,0.296182586249;0.214250462048;0.429213787426;0.147162635109,0.220000000000,-0.311929203822,1.02444361685,0.418465229703;0.336533105501;0.312014786778;0.269445278563,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,8.55829562462e-05,57,0.385140337830,0.385054754874,0.999777787607,SOLVED,MEDIUM,0.475000000000,0.242063504938,0.122282643455,0.0483400292424,Infinity,12.0000000000,0.281469191789,0.0733366751098,0,152000,0,,0.00000000000
6,6847,batch-7,2604,1248857033457052544,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,97,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.306556678802;0.442024041391;0.403120087849;0.270717567015,0.137337456021;0.436515630275;0.443103564770;0.0248569717575,0.220000000000,-0.403120087849,1.01929828721,0.340877232293;0.450000000000;0.403208412956;0.228396748031,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,9.16086738067e-05,58,0.422484481289,0.422392872615,0.999783166772,SOLVED,MEDIUM,0.483333333333,0.290912929268,0.203539776274,0.0112952831569,Infinity,12.0000000000,0.338270847986,0.00000000000,0,165750,1,J2,0.250000000000
6,6848,batch-7,2604,1248857033457052544,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,98,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.0226522215019;0.350000990008;0.121449793067;0.238431418508,0.0476963267085;0.395838301051;0.0582143783823;0.286176103839,0.220000000000,-0.121449793067,0.611084630018,0.0200000000000;0.350374425540;0.121363172790;0.240712228328,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,8.66439172244e-05,42,0.134427934770,0.134341290852,0.999355461963,SOLVED,MEDIUM,0.350000000000,0.0942803516177,0.0631487944074,0.0644100621129,Infinity,12.0000000000,0.109628315835,0.00000000000,0,123792,1,J1,0.250000000000
6,6849,batch-7,2604,1248857033457052544,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,99,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.0737010604911;0.341087741259;0.274320304341;0.0747173991953,0.433871749741;0.0989756752087;0.313231733111;0.383464728211,0.220000000000,-0.274320304341,0.489506200945,0.259966423301;0.0200000000000;0.274407497640;0.209559401772,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,8.93743695341e-05,54,0.428576037753,0.428486663384,0.999791462047,SOLVED,MEDIUM,0.450000000000,0.261209884313,0.173905326440,0.0375075587408,Infinity,12.0000000000,0.303732423620,0.00000000000,0,157666,1,J2,0.250000000000
6,6850,batch-7,2604,1248857033457052544,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,100,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.357224613921;0.413886926271;0.0877952697597;0.0244577013946,0.429921361203;0.318207914036;0.358315142226;0.383614628664,0.220000000000,-0.0877952697597,0.795569241586,0.317863140588;0.206149693420;0.0878911195272;0.271556408045,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,9.58497675804e-05,66,0.431502497077,0.431406647309,0.999777869727,SOLVED,MEDIUM,0.550000000000,0.332866769859,0.270424022699,0.0466945088297,Infinity,12.0000000000,0.387054383557,0.157886324482,0,190833,0,,0.00000000000
6,6851,batch-7,2604,1248857033457052544,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,101,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.205973993386;0.340055886491;0.0774443308825;0.392966155203,0.398028260484;0.433949104064;0.292648958894;0.209049780351,0.220000000000,-0.0774443308825,0.938996035080,0.364017890606;0.399938734186;0.0775317509283;0.175039410474,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,8.74200457131e-05,55,0.238166704828,0.238079284782,0.999632945983,SOLVED,MEDIUM,0.458333333333,0.223037057326,0.215117207966,0.0373276649668,Infinity,12.0000000000,0.259345415495,0.116421548404,0,111625,0,,0.00000000000
6,6852,batch-7,2604,1248857033457052544,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,102,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.307406436521;0.298516633926;0.354504110797;0.203370673409,0.409385152872;0.0267103261514;0.231001935870;0.178612935298,0.220000000000,-0.354504110797,0.809293743856,0.450000000000;0.103694851708;0.354410926704;0.255597460855,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,9.31950848698e-05,50,0.230469602512,0.230376407427,0.999595629602,SOLVED,MEDIUM,0.416666666667,0.169506870588,0.123408990834,0.0156054096544,Infinity,12.0000000000,0.197101012311,0.00000000000,0,117750,1,J1,0.250000000000
6,6853,batch-7,2604,1248857033457052544,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,103,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.378221446272;0.352994063899;0.121118762350;0.305804235950,0.327066930501;0.390002327089;0.319046800678;0.377023327421,0.220000000000,-0.121118762350,1.03701974612,0.308042650929;0.370978047516;0.121217359081;0.357999047848,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,9.85967315544e-05,52,0.205992274844,0.205893678112,0.999521357140,SOLVED,MEDIUM,0.433333333333,0.200554874292,0.197829441596,0.139529471887,Infinity,12.0000000000,0.233203342200,0.183771982521,0,116292,0,,0.00000000000
6,6854,batch-7,2604,1248857033457052544,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,104,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.313849394888;0.0416430635591;0.156790044328;0.0714567174401,0.104763422584;0.266323899533;0.191013160902;0.258313120798,0.220000000000,-0.156790044328,0.426949175887,0.0372796812846;0.198840158233;0.156879414058;0.190829379498,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,8.93697406278e-05,41,0.205323494100,0.205234124360,0.999564736900,SOLVED,MEDIUM,0.341666666667,0.121767313730,0.0674837413001,0.197124238568,Infinity,12.0000000000,0.141589899687,0.0401853053130,0,93666,1,J1,0.250000000000
6,6855,batch-7,2604,1248857033457052544,rkl-splitmix64-seed-v1,preset-04-prismatic,4-Link Prismatic Example,4,PRISMATIC;PRISMATIC;PRISMATIC;PRISMATIC,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.00000000000;0.00000000000;0.00000000000;0.00000000000,0.100000000000;0.0400000000000;0.0400000000000;0.0400000000000,0.00000000000;1.57079632679;-1.57079632679;0.00000000000,0.0200000000000;0.0200000000000;0.0200000000000;0.0200000000000,0.450000000000;0.450000000000;0.450000000000;0.450000000000,0.235000000000;0.235000000000;0.235000000000;0.235000000000,120,0.000100000000000,0.0500000000000,0.0500000000000,1.00000000000e-12,0.00100000000000,0.0100000000000,0.0100000000000,0.0500000000000,0.100000000000,0.500000000000,1.00000000000,12.0000000000,105,FK_PROVEN_REACHABLE,UNIFORM_JOINT_SPACE_FK,0.0853536947693;0.335700572786;0.0682527786797;0.148667498621,0.103920705737;0.298588945653;0.365782143959;0.186643337935,0.220000000000,-0.0682527786797,0.569721766176,0.0974436313609;0.292111871277;0.0683500255666;0.180166263559,true,UNCERTAIN,SUCCESS_WITH_WARNING,CRITICAL_SINGULARITY_DAMPED,true,9.72468868895e-05,61,0.298163203022,0.298065956135,0.999673846786,SOLVED,MEDIUM,0.508333333333,0.297643616644,0.297432118392,0.195164431946,Infinity,12.0000000000,0.346097228655,0.112441919922,0,115000,0,,0.00000000000
